Len Datetime MinLen MinTime MinClose DaysLen DaysTime DaysClose MinSignal DaysSignal OSignal
01559,2006-01-23 11:25:00,01559,2006-01-23 11:25:00,3535.67,00015,2006-01-20 23:59:59.999989,3550.80,-1.00,0.00,0.00
01560,2006-01-23 11:30:00,01560,2006-01-23 11:30:00,3534.41,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01561,2006-01-23 11:35:00,01561,2006-01-23 11:35:00,3532.31,00015,2006-01-20 23:59:59.999989,3550.80,1.00,0.00,0.00
01562,2006-01-23 11:40:00,01562,2006-01-23 11:40:00,3531.92,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01563,2006-01-23 11:45:00,01563,2006-01-23 11:45:00,3530.93,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01564,2006-01-23 11:50:00,01564,2006-01-23 11:50:00,3532.85,00015,2006-01-20 23:59:59.999989,3550.80,-1.00,0.00,0.00
01565,2006-01-23 11:55:00,01565,2006-01-23 11:55:00,3533.04,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01566,2006-01-23 12:00:00,01566,2006-01-23 12:00:00,3532.68,00015,2006-01-20 23:59:59.999989,3550.80,1.00,0.00,0.00
01567,2006-01-23 12:05:00,01567,2006-01-23 12:05:00,3532.49,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01568,2006-01-23 12:10:00,01568,2006-01-23 12:10:00,3532.78,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01569,2006-01-23 12:15:00,01569,2006-01-23 12:15:00,3530.89,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01570,2006-01-23 12:20:00,01570,2006-01-23 12:20:00,3529.64,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01571,2006-01-23 12:25:00,01571,2006-01-23 12:25:00,3524.10,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01572,2006-01-23 12:30:00,01572,2006-01-23 12:30:00,3525.62,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01573,2006-01-23 12:35:00,01573,2006-01-23 12:35:00,3524.86,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01574,2006-01-23 12:40:00,01574,2006-01-23 12:40:00,3525.11,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01575,2006-01-23 12:45:00,01575,2006-01-23 12:45:00,3520.60,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01576,2006-01-23 12:50:00,01576,2006-01-23 12:50:00,3520.35,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01577,2006-01-23 12:55:00,01577,2006-01-23 12:55:00,3522.78,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01578,2006-01-23 13:00:00,01578,2006-01-23 13:00:00,3523.07,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01579,2006-01-23 13:05:00,01579,2006-01-23 13:05:00,3523.99,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01580,2006-01-23 13:10:00,01580,2006-01-23 13:10:00,3526.03,00015,2006-01-20 23:59:59.999989,3550.80,-1.00,0.00,0.00
01581,2006-01-23 13:15:00,01581,2006-01-23 13:15:00,3527.04,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01582,2006-01-23 13:20:00,01582,2006-01-23 13:20:00,3529.34,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01583,2006-01-23 13:25:00,01583,2006-01-23 13:25:00,3529.60,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01584,2006-01-23 13:30:00,01584,2006-01-23 13:30:00,3528.74,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01585,2006-01-23 13:35:00,01585,2006-01-23 13:35:00,3530.33,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01586,2006-01-23 13:40:00,01586,2006-01-23 13:40:00,3529.91,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01587,2006-01-23 13:45:00,01587,2006-01-23 13:45:00,3530.17,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01588,2006-01-23 13:50:00,01588,2006-01-23 13:50:00,3533.38,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01589,2006-01-23 13:55:00,01589,2006-01-23 13:55:00,3531.57,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01590,2006-01-23 14:00:00,01590,2006-01-23 14:00:00,3531.40,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01591,2006-01-23 14:05:00,01591,2006-01-23 14:05:00,3531.72,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01592,2006-01-23 14:10:00,01592,2006-01-23 14:10:00,3534.04,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01593,2006-01-23 14:15:00,01593,2006-01-23 14:15:00,3534.85,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01594,2006-01-23 14:20:00,01594,2006-01-23 14:20:00,3533.27,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01595,2006-01-23 14:25:00,01595,2006-01-23 14:25:00,3534.45,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01596,2006-01-23 14:30:00,01596,2006-01-23 14:30:00,3534.19,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01597,2006-01-23 14:35:00,01597,2006-01-23 14:35:00,3533.46,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01598,2006-01-23 14:40:00,01598,2006-01-23 14:40:00,3533.14,00015,2006-01-20 23:59:59.999989,3550.80,1.00,0.00,0.00
01599,2006-01-23 14:45:00,01599,2006-01-23 14:45:00,3532.88,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01600,2006-01-23 14:50:00,01600,2006-01-23 14:50:00,3535.60,00015,2006-01-20 23:59:59.999989,3550.80,-1.00,0.00,0.00
01601,2006-01-23 14:55:00,01601,2006-01-23 14:55:00,3533.43,00015,2006-01-20 23:59:59.999989,3550.80,1.00,0.00,0.00
01602,2006-01-23 15:00:00,01602,2006-01-23 15:00:00,3531.56,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01603,2006-01-23 15:05:00,01603,2006-01-23 15:05:00,3532.22,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01604,2006-01-23 15:10:00,01604,2006-01-23 15:10:00,3532.20,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01605,2006-01-23 15:15:00,01605,2006-01-23 15:15:00,3531.40,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01606,2006-01-23 15:20:00,01606,2006-01-23 15:20:00,3532.08,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01607,2006-01-23 15:25:00,01607,2006-01-23 15:25:00,3532.74,00015,2006-01-20 23:59:59.999989,3550.80,-1.00,0.00,0.00
01608,2006-01-23 15:30:00,01608,2006-01-23 15:30:00,3533.37,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01609,2006-01-23 15:35:00,01609,2006-01-23 15:35:00,3532.10,00015,2006-01-20 23:59:59.999989,3550.80,1.00,0.00,0.00
01610,2006-01-23 15:40:00,01610,2006-01-23 15:40:00,3532.68,00015,2006-01-20 23:59:59.999989,3550.80,-1.00,0.00,0.00
01611,2006-01-23 15:45:00,01611,2006-01-23 15:45:00,3532.69,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01612,2006-01-23 15:50:00,01612,2006-01-23 15:50:00,3531.60,00015,2006-01-20 23:59:59.999989,3550.80,1.00,0.00,0.00
01613,2006-01-23 15:55:00,01613,2006-01-23 15:55:00,3531.66,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01614,2006-01-23 16:00:00,01614,2006-01-23 16:00:00,3529.03,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01615,2006-01-23 16:05:00,01615,2006-01-23 16:05:00,3523.47,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01616,2006-01-23 16:10:00,01616,2006-01-23 16:10:00,3523.35,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01617,2006-01-23 16:15:00,01617,2006-01-23 16:15:00,3528.43,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01618,2006-01-23 16:20:00,01618,2006-01-23 16:20:00,3527.23,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01619,2006-01-23 16:25:00,01619,2006-01-23 16:25:00,3533.40,00015,2006-01-20 23:59:59.999989,3550.80,-1.00,0.00,0.00
01620,2006-01-23 16:30:00,01620,2006-01-23 16:30:00,3533.65,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01621,2006-01-23 16:35:00,01621,2006-01-23 16:35:00,3531.01,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01622,2006-01-23 16:40:00,01622,2006-01-23 16:40:00,3530.26,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01623,2006-01-23 16:45:00,01623,2006-01-23 16:45:00,3530.26,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01624,2006-01-23 16:50:00,01624,2006-01-23 16:50:00,3532.05,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01625,2006-01-23 16:55:00,01625,2006-01-23 16:55:00,3533.00,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01626,2006-01-23 17:00:00,01626,2006-01-23 17:00:00,3536.17,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01627,2006-01-23 17:05:00,01627,2006-01-23 17:05:00,3538.37,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01628,2006-01-23 17:10:00,01628,2006-01-23 17:10:00,3540.02,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01629,2006-01-23 17:15:00,01629,2006-01-23 17:15:00,3545.13,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01630,2006-01-23 17:20:00,01630,2006-01-23 17:20:00,3544.28,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01631,2006-01-23 17:25:00,01631,2006-01-23 17:25:00,3544.04,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01632,2006-01-23 17:30:00,01632,2006-01-23 17:30:00,3544.31,00015,2006-01-20 23:59:59.999989,3550.80,0.00,0.00,0.00
01633,2006-01-24 09:05:00,01633,2006-01-24 09:05:00,3549.21,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01634,2006-01-24 09:10:00,01634,2006-01-24 09:10:00,3543.75,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01635,2006-01-24 09:15:00,01635,2006-01-24 09:15:00,3545.17,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01636,2006-01-24 09:20:00,01636,2006-01-24 09:20:00,3544.47,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01637,2006-01-24 09:25:00,01637,2006-01-24 09:25:00,3539.13,00016,2006-01-23 23:59:59.999989,3544.31,1.00,0.00,0.00
01638,2006-01-24 09:30:00,01638,2006-01-24 09:30:00,3536.86,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01639,2006-01-24 09:35:00,01639,2006-01-24 09:35:00,3538.77,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01640,2006-01-24 09:40:00,01640,2006-01-24 09:40:00,3539.70,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01641,2006-01-24 09:45:00,01641,2006-01-24 09:45:00,3535.32,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01642,2006-01-24 09:50:00,01642,2006-01-24 09:50:00,3533.90,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01643,2006-01-24 09:55:00,01643,2006-01-24 09:55:00,3531.79,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01644,2006-01-24 10:00:00,01644,2006-01-24 10:00:00,3533.82,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01645,2006-01-24 10:05:00,01645,2006-01-24 10:05:00,3536.56,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01646,2006-01-24 10:10:00,01646,2006-01-24 10:10:00,3536.27,00016,2006-01-23 23:59:59.999989,3544.31,-1.00,0.00,0.00
01647,2006-01-24 10:15:00,01647,2006-01-24 10:15:00,3539.62,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01648,2006-01-24 10:20:00,01648,2006-01-24 10:20:00,3537.38,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01649,2006-01-24 10:25:00,01649,2006-01-24 10:25:00,3538.24,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01650,2006-01-24 10:30:00,01650,2006-01-24 10:30:00,3537.05,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01651,2006-01-24 10:35:00,01651,2006-01-24 10:35:00,3537.68,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01652,2006-01-24 10:40:00,01652,2006-01-24 10:40:00,3537.88,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01653,2006-01-24 10:45:00,01653,2006-01-24 10:45:00,3535.49,00016,2006-01-23 23:59:59.999989,3544.31,1.00,0.00,0.00
01654,2006-01-24 10:50:00,01654,2006-01-24 10:50:00,3534.43,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01655,2006-01-24 10:55:00,01655,2006-01-24 10:55:00,3532.66,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01656,2006-01-24 11:00:00,01656,2006-01-24 11:00:00,3533.06,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01657,2006-01-24 11:05:00,01657,2006-01-24 11:05:00,3533.54,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01658,2006-01-24 11:10:00,01658,2006-01-24 11:10:00,3534.13,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01659,2006-01-24 11:15:00,01659,2006-01-24 11:15:00,3532.97,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01660,2006-01-24 11:20:00,01660,2006-01-24 11:20:00,3528.99,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01661,2006-01-24 11:25:00,01661,2006-01-24 11:25:00,3532.79,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01662,2006-01-24 11:30:00,01662,2006-01-24 11:30:00,3532.59,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01663,2006-01-24 11:35:00,01663,2006-01-24 11:35:00,3533.76,00016,2006-01-23 23:59:59.999989,3544.31,-1.00,0.00,0.00
01664,2006-01-24 11:40:00,01664,2006-01-24 11:40:00,3535.14,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01665,2006-01-24 11:45:00,01665,2006-01-24 11:45:00,3534.40,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01666,2006-01-24 11:50:00,01666,2006-01-24 11:50:00,3532.80,00016,2006-01-23 23:59:59.999989,3544.31,1.00,0.00,0.00
01667,2006-01-24 11:55:00,01667,2006-01-24 11:55:00,3533.41,00016,2006-01-23 23:59:59.999989,3544.31,-1.00,0.00,0.00
01668,2006-01-24 12:00:00,01668,2006-01-24 12:00:00,3533.32,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01669,2006-01-24 12:05:00,01669,2006-01-24 12:05:00,3532.12,00016,2006-01-23 23:59:59.999989,3544.31,1.00,0.00,0.00
01670,2006-01-24 12:10:00,01670,2006-01-24 12:10:00,3532.45,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01671,2006-01-24 12:15:00,01671,2006-01-24 12:15:00,3534.93,00016,2006-01-23 23:59:59.999989,3544.31,-1.00,0.00,0.00
01672,2006-01-24 12:20:00,01672,2006-01-24 12:20:00,3534.61,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01673,2006-01-24 12:25:00,01673,2006-01-24 12:25:00,3534.43,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01674,2006-01-24 12:30:00,01674,2006-01-24 12:30:00,3533.28,00016,2006-01-23 23:59:59.999989,3544.31,1.00,0.00,0.00
01675,2006-01-24 12:35:00,01675,2006-01-24 12:35:00,3535.90,00016,2006-01-23 23:59:59.999989,3544.31,-1.00,0.00,0.00
01676,2006-01-24 12:40:00,01676,2006-01-24 12:40:00,3539.66,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01677,2006-01-24 12:45:00,01677,2006-01-24 12:45:00,3538.64,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01678,2006-01-24 12:50:00,01678,2006-01-24 12:50:00,3539.71,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01679,2006-01-24 12:55:00,01679,2006-01-24 12:55:00,3539.50,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01680,2006-01-24 13:00:00,01680,2006-01-24 13:00:00,3540.87,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01681,2006-01-24 13:05:00,01681,2006-01-24 13:05:00,3540.10,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01682,2006-01-24 13:10:00,01682,2006-01-24 13:10:00,3541.05,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01683,2006-01-24 13:15:00,01683,2006-01-24 13:15:00,3540.55,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01684,2006-01-24 13:20:00,01684,2006-01-24 13:20:00,3539.59,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01685,2006-01-24 13:25:00,01685,2006-01-24 13:25:00,3540.75,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01686,2006-01-24 13:30:00,01686,2006-01-24 13:30:00,3542.23,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01687,2006-01-24 13:35:00,01687,2006-01-24 13:35:00,3542.88,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01688,2006-01-24 13:40:00,01688,2006-01-24 13:40:00,3542.64,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01689,2006-01-24 13:45:00,01689,2006-01-24 13:45:00,3542.46,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01690,2006-01-24 13:50:00,01690,2006-01-24 13:50:00,3542.66,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01691,2006-01-24 13:55:00,01691,2006-01-24 13:55:00,3542.47,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01692,2006-01-24 14:00:00,01692,2006-01-24 14:00:00,3542.93,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01693,2006-01-24 14:05:00,01693,2006-01-24 14:05:00,3539.15,00016,2006-01-23 23:59:59.999989,3544.31,1.00,0.00,0.00
01694,2006-01-24 14:10:00,01694,2006-01-24 14:10:00,3539.52,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01695,2006-01-24 14:15:00,01695,2006-01-24 14:15:00,3538.00,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01696,2006-01-24 14:20:00,01696,2006-01-24 14:20:00,3539.38,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01697,2006-01-24 14:25:00,01697,2006-01-24 14:25:00,3540.02,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01698,2006-01-24 14:30:00,01698,2006-01-24 14:30:00,3541.20,00016,2006-01-23 23:59:59.999989,3544.31,-1.00,0.00,0.00
01699,2006-01-24 14:35:00,01699,2006-01-24 14:35:00,3542.28,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01700,2006-01-24 14:40:00,01700,2006-01-24 14:40:00,3542.16,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01701,2006-01-24 14:45:00,01701,2006-01-24 14:45:00,3542.48,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01702,2006-01-24 14:50:00,01702,2006-01-24 14:50:00,3542.08,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01703,2006-01-24 14:55:00,01703,2006-01-24 14:55:00,3540.93,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01704,2006-01-24 15:00:00,01704,2006-01-24 15:00:00,3540.24,00016,2006-01-23 23:59:59.999989,3544.31,1.00,0.00,0.00
01705,2006-01-24 15:05:00,01705,2006-01-24 15:05:00,3539.18,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01706,2006-01-24 15:10:00,01706,2006-01-24 15:10:00,3540.33,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01707,2006-01-24 15:15:00,01707,2006-01-24 15:15:00,3540.70,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01708,2006-01-24 15:20:00,01708,2006-01-24 15:20:00,3541.20,00016,2006-01-23 23:59:59.999989,3544.31,-1.00,0.00,0.00
01709,2006-01-24 15:25:00,01709,2006-01-24 15:25:00,3540.74,00016,2006-01-23 23:59:59.999989,3544.31,1.00,0.00,0.00
01710,2006-01-24 15:30:00,01710,2006-01-24 15:30:00,3541.15,00016,2006-01-23 23:59:59.999989,3544.31,-1.00,0.00,0.00
01711,2006-01-24 15:35:00,01711,2006-01-24 15:35:00,3542.68,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01712,2006-01-24 15:40:00,01712,2006-01-24 15:40:00,3544.12,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01713,2006-01-24 15:45:00,01713,2006-01-24 15:45:00,3543.40,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01714,2006-01-24 15:50:00,01714,2006-01-24 15:50:00,3546.24,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01715,2006-01-24 15:55:00,01715,2006-01-24 15:55:00,3548.26,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01716,2006-01-24 16:00:00,01716,2006-01-24 16:00:00,3550.23,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01717,2006-01-24 16:05:00,01717,2006-01-24 16:05:00,3549.24,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01718,2006-01-24 16:10:00,01718,2006-01-24 16:10:00,3548.49,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01719,2006-01-24 16:15:00,01719,2006-01-24 16:15:00,3547.52,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01720,2006-01-24 16:20:00,01720,2006-01-24 16:20:00,3548.36,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01721,2006-01-24 16:25:00,01721,2006-01-24 16:25:00,3550.27,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01722,2006-01-24 16:30:00,01722,2006-01-24 16:30:00,3544.73,00016,2006-01-23 23:59:59.999989,3544.31,1.00,0.00,0.00
01723,2006-01-24 16:35:00,01723,2006-01-24 16:35:00,3545.35,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01724,2006-01-24 16:40:00,01724,2006-01-24 16:40:00,3546.39,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01725,2006-01-24 16:45:00,01725,2006-01-24 16:45:00,3548.03,00016,2006-01-23 23:59:59.999989,3544.31,-1.00,0.00,0.00
01726,2006-01-24 16:50:00,01726,2006-01-24 16:50:00,3546.72,00016,2006-01-23 23:59:59.999989,3544.31,1.00,0.00,0.00
01727,2006-01-24 16:55:00,01727,2006-01-24 16:55:00,3545.49,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01728,2006-01-24 17:00:00,01728,2006-01-24 17:00:00,3540.82,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01729,2006-01-24 17:05:00,01729,2006-01-24 17:05:00,3538.28,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01730,2006-01-24 17:10:00,01730,2006-01-24 17:10:00,3530.65,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01731,2006-01-24 17:15:00,01731,2006-01-24 17:15:00,3526.44,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01732,2006-01-24 17:20:00,01732,2006-01-24 17:20:00,3527.59,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01733,2006-01-24 17:25:00,01733,2006-01-24 17:25:00,3530.97,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01734,2006-01-24 17:30:00,01734,2006-01-24 17:30:00,3532.68,00016,2006-01-23 23:59:59.999989,3544.31,0.00,0.00,0.00
01735,2006-01-25 09:05:00,01735,2006-01-25 09:05:00,3545.92,00017,2006-01-24 23:59:59.999989,3532.68,-1.00,0.00,0.00
01736,2006-01-25 09:10:00,01736,2006-01-25 09:10:00,3544.93,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01737,2006-01-25 09:15:00,01737,2006-01-25 09:15:00,3543.89,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01738,2006-01-25 09:20:00,01738,2006-01-25 09:20:00,3546.19,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01739,2006-01-25 09:25:00,01739,2006-01-25 09:25:00,3548.03,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01740,2006-01-25 09:30:00,01740,2006-01-25 09:30:00,3545.08,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01741,2006-01-25 09:35:00,01741,2006-01-25 09:35:00,3547.87,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01742,2006-01-25 09:40:00,01742,2006-01-25 09:40:00,3544.16,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01743,2006-01-25 09:45:00,01743,2006-01-25 09:45:00,3547.91,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01744,2006-01-25 09:50:00,01744,2006-01-25 09:50:00,3548.29,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01745,2006-01-25 09:55:00,01745,2006-01-25 09:55:00,3550.28,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01746,2006-01-25 10:00:00,01746,2006-01-25 10:00:00,3551.10,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01747,2006-01-25 10:05:00,01747,2006-01-25 10:05:00,3557.21,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01748,2006-01-25 10:10:00,01748,2006-01-25 10:10:00,3555.35,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
